ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-06T09:18:39Z,1,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00049135 bid_drop=0.00000000 ask_drop=0.00343946
2026-03-06T09:18:44Z,2,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:18:50Z,3,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00002533 bid_drop=0.00017729 ask_drop=0.00000000
2026-03-06T09:19:02Z,4,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_state mode=none
2026-03-06T09:19:08Z,5,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_state mode=none
2026-03-06T09:19:15Z,6,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_state mode=none
2026-03-06T09:19:22Z,7,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00007567 bid_drop=0.00000000 ask_drop=0.00052972
2026-03-06T09:19:29Z,8,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_state mode=none
2026-03-06T09:19:41Z,9,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00024767 bid_drop=0.00000000 ask_drop=0.00173366
2026-03-06T09:19:47Z,10,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_true_vacuum mode=none
2026-03-06T09:19:52Z,11,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:19:57Z,12,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:20:04Z,13,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:20:09Z,14,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.49218965 bid_drop=0.00000000 ask_drop=3.44532758
2026-03-06T09:20:14Z,15,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00001801 bid_drop=0.00000000 ask_drop=0.00012605
2026-03-06T09:20:21Z,16,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00014621 bid_drop=0.00102346 ask_drop=0.00000000
2026-03-06T09:20:27Z,17,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00014681 bid_drop=0.00102765 ask_drop=0.00000000
2026-03-06T09:20:38Z,18,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:20:50Z,19,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_true_vacuum mode=none
2026-03-06T09:20:56Z,20,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.89532602 bid_drop=6.26728212 ask_drop=0.00000000
2026-03-06T09:21:03Z,21,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.52727421 bid_drop=3.69091946 ask_drop=0.00581693
2026-03-06T09:21:08Z,22,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00029709 bid_drop=0.00207963 ask_drop=0.00000000
2026-03-06T09:21:18Z,23,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.40023381 bid_drop=2.80163669 ask_drop=0.00000000
2026-03-06T09:21:24Z,24,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.16704843 bid_drop=0.00000000 ask_drop=1.16933901
2026-03-06T09:21:30Z,25,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_true_vacuum mode=none
2026-03-06T09:21:35Z,26,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:21:45Z,27,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00390353 bid_drop=0.00000000 ask_drop=0.02732469
2026-03-06T09:21:52Z,28,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_true_vacuum mode=none
2026-03-06T09:21:58Z,29,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_true_vacuum mode=none
2026-03-06T09:22:05Z,30,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00015771 bid_drop=0.00000000 ask_drop=0.00110396
2026-03-06T09:22:15Z,31,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00729616 bid_drop=0.00000000 ask_drop=0.05107309
2026-03-06T09:22:20Z,32,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.70269001 bid_drop=4.91883004 ask_drop=0.00000000
2026-03-06T09:22:25Z,33,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00004407 bid_drop=0.00030852 ask_drop=0.00000000
2026-03-06T09:22:30Z,34,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28095862 bid_drop=1.96671037 ask_drop=0.01497651
2026-03-06T09:22:35Z,35,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00006484 bid_drop=0.00000000 ask_drop=0.00045390
2026-03-06T09:22:41Z,36,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00010547 bid_drop=0.00073832 ask_drop=0.00000000
2026-03-06T09:22:46Z,37,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:22:52Z,38,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00893768 bid_drop=0.00047183 ask_drop=0.06256378
2026-03-06T09:23:03Z,39,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.54082163 bid_drop=0.00244525 ask_drop=3.78575143
2026-03-06T09:23:09Z,40,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:23:17Z,41,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.22640886 bid_drop=1.58486203 ask_drop=0.00000000
2026-03-06T09:23:33Z,42,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00733231 bid_drop=0.02152303 ask_drop=0.05132619
2026-03-06T09:23:38Z,43,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:23:48Z,44,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:23:53Z,45,SKIP,SKIPPED,,,,,0,duo_wait,reason=stale_state mode=none
2026-03-06T09:23:59Z,46,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.48603775 bid_drop=3.40226425 ask_drop=0.00000000
2026-03-06T09:24:10Z,47,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-06T09:24:16Z,48,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
