ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T11:26:52Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002240 raw_mom_bps=-2.05420228 spread_bps=2.11790000 tension=0.00002240 bid_drop=0.00014563 ask_drop=0.00000000 swarm=0
2026-07-14T11:27:00Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003809 raw_mom_bps=0.00000000 spread_bps=1.16260000 tension=0.00003809 bid_drop=0.00024758 ask_drop=0.00004165 swarm=0
2026-07-14T11:27:08Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3242 mom_sig=0.00000000 raw_mom_bps=0.90786160 spread_bps=1.17850000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T11:27:16Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.349 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.04780000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T11:27:24Z,5,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.37489799 bid_drop=2.43683694 ask_drop=0.00000000
2026-07-14T11:27:31Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002744 raw_mom_bps=0.00000000 spread_bps=0.78040000 tension=0.00002744 bid_drop=0.00000000 ask_drop=0.00017833 swarm=0
2026-07-14T11:27:40Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002274 raw_mom_bps=0.00000000 spread_bps=2.88220000 tension=0.00002274 bid_drop=0.00000000 ask_drop=0.00014779 swarm=0
2026-07-14T11:27:48Z,8,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.33699958 bid_drop=0.00061162 ask_drop=2.19049728
2026-07-14T11:27:56Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000948 raw_mom_bps=0.00000000 spread_bps=2.88220000 tension=0.00000948 bid_drop=0.00000000 ask_drop=0.00006160 swarm=0
2026-07-14T11:28:03Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0039 mom_sig=0.00287009 raw_mom_bps=0.00000000 spread_bps=2.88220000 tension=0.00287009 bid_drop=0.01865561 ask_drop=0.00021455 swarm=0
2026-07-14T11:28:23Z,11,SELL,FILLED,62799.10000000,62799.10000000,0.01580000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.8169 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.00000000 tension=2.41245705 bid_drop=0.00000000 ask_drop=15.68097081
2026-07-14T11:28:31Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003974 raw_mom_bps=0.00000000 spread_bps=1.97440000 tension=0.00003974 bid_drop=0.00000000 ask_drop=0.00025832 swarm=0
2026-07-14T11:28:39Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004407 raw_mom_bps=0.00000000 spread_bps=3.15260000 tension=0.00004407 bid_drop=0.00000000 ask_drop=0.00028645 swarm=0
2026-07-14T11:28:47Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_sig=0.00000000 raw_mom_bps=3.90093224 spread_bps=0.57300000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T11:28:55Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0448 mom_sig=0.04470659 raw_mom_bps=0.00000000 spread_bps=6.38180000 tension=0.04470659 bid_drop=0.00000000 ask_drop=0.29059286 swarm=0
2026-07-14T11:29:04Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.2428 mom_sig=0.29130200 raw_mom_bps=0.00000000 spread_bps=8.37110000 tension=0.29130200 bid_drop=1.89346299 ask_drop=0.21302561 swarm=0
2026-07-14T11:29:12Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.98721376 raw_mom_bps=-8.64168059 spread_bps=8.46680000 tension=1.98721376 bid_drop=0.00000000 ask_drop=12.91688946 swarm=0
2026-07-14T11:29:20Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.96192661 raw_mom_bps=0.00000000 spread_bps=8.83280000 tension=1.96192661 bid_drop=3.60213915 ask_drop=12.75252294 swarm=0
