ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-28T09:18:29Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:20:09Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:20:45Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:22:02Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:23:02Z,QAITUSDT,SKIP,IMPULSE,0.00198600,0.00198600,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:25:03Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:25:40Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:28:40Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:29:17Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:30:34Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:32:12Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:32:51Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:33:27Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:34:32Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:35:08Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:37:43Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:39:39Z,XRPUSDT,SKIP,COOLING,1.41330000,1.41330000,,0.0000,-2.1309,5.73,MUR-CASSE:46.2%/s
2026-08-28T09:39:39Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:40:17Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:40:55Z,XRPUSDT,SKIP,COOLING,1.41240000,1.41240000,,0.0000,-2.1309,5.73,MUR-CASSE:71.5%/s
2026-08-28T09:40:56Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:42:39Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SPREAD:327bps
2026-08-28T09:43:16Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:43:52Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:45:37Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:46:56Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SPREAD:327bps
2026-08-28T09:47:36Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:49:56Z,XRPUSDT,SKIP,COOLING,1.40920000,1.40920000,,0.0000,-2.1309,5.73,MUR-CASSE:18.7%/s
2026-08-28T09:49:57Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:51:58Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:53:18Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:54:19Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:55:34Z,XRPUSDT,SKIP,COOLING,1.41070000,1.41070000,,0.0000,-2.1309,5.73,MUR-CASSE:39.7%/s
2026-08-28T09:55:34Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:56:52Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T09:59:18Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SPREAD:327bps
2026-08-28T10:00:38Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:01:13Z,XRPUSDT,SKIP,COOLING,1.40930000,1.40930000,,0.0000,-2.1309,5.73,MUR-CASSE:24.0%/s
2026-08-28T10:01:14Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.24,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:02:54Z,XRPUSDT,SKIP,COOLING,1.40780000,1.40780000,,0.0000,-2.1309,5.84,MUR-CASSE:23.6%/s
2026-08-28T10:02:54Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:04:13Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:05:28Z,XRPUSDT,SKIP,COOLING,1.40470000,1.40470000,,0.0000,-2.1309,5.84,MUR-CASSE:32.4%/s
2026-08-28T10:05:29Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:07:11Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:08:28Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:09:49Z,XRPUSDT,SKIP,COOLING,1.40270000,1.40270000,,0.0000,-2.1309,5.84,MUR-CASSE:28.3%/s
2026-08-28T10:09:50Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:11:31Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SPREAD:327bps
2026-08-28T10:12:34Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:13:14Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:15:39Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:16:57Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:18:14Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:19:17Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:19:54Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:20:29Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:22:10Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:23:31Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:26:13Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:28:41Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:29:59Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:33:22Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:37:49Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:40:40Z,QAITUSDT,SKIP,IMPULSE,0.00197800,0.00197800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:42:06Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SPREAD:327bps
2026-08-28T10:46:39Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:47:59Z,XRPUSDT,SKIP,COOLING,1.41690000,1.41690000,,0.0000,-2.1309,5.84,MUR-CASSE:50.0%/s
2026-08-28T10:48:00Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:50:41Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:53:11Z,QAITUSDT,SKIP,IMPULSE,0.00192800,0.00192800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:55:53Z,QAITUSDT,SKIP,IMPULSE,0.00192800,0.00192800,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T10:58:30Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T11:05:38Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SPREAD:327bps
2026-08-28T11:07:36Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SPREAD:327bps
2026-08-28T11:08:14Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,12.59,SPREAD:327bps
2026-08-28T11:23:17Z,XRPUSDT,SKIP,COOLING,1.42780000,1.42780000,,0.0000,-2.1309,5.67,MUR-CASSE:17.4%/s
2026-08-28T11:27:51Z,XRPUSDT,SKIP,COOLING,1.42720000,1.42720000,,0.0000,-2.1309,5.67,MUR-SPOOF:façade
2026-08-28T11:39:42Z,XRPUSDT,SKIP,COOLING,1.42160000,1.42160000,,0.0000,-2.1309,5.67,MUR-SPOOF:façade
2026-08-28T12:12:13Z,XRPUSDT,SKIP,COOLING,1.41750000,1.41750000,,0.0000,-2.1309,6.03,MUR-SPOOF:façade
2026-08-28T12:14:16Z,XRPUSDT,SKIP,COOLING,1.41750000,1.41750000,,0.0000,-2.1309,6.03,MUR-CASSE:26.1%/s
2026-08-28T12:15:01Z,XRPUSDT,SKIP,COOLING,1.41810000,1.41810000,,0.0000,-2.1309,6.03,MUR-SPOOF:façade
2026-08-28T12:23:50Z,XRPUSDT,SKIP,COOLING,1.41880000,1.41880000,,0.0000,-2.1309,6.03,MUR-SPOOF:façade
2026-08-28T12:32:32Z,XRPUSDT,SKIP,COOLING,1.41550000,1.41550000,,0.0000,-2.1309,6.03,MUR-CASSE:18.3%/s
2026-08-28T12:33:14Z,XRPUSDT,SKIP,COOLING,1.41480000,1.41480000,,0.0000,-2.1309,6.03,MUR-CASSE:28.0%/s
2026-08-28T12:35:28Z,XRPUSDT,SKIP,COOLING,1.41560000,1.41560000,,0.0000,-2.1309,6.03,MUR-CASSE:19.1%/s
2026-08-28T12:36:57Z,XRPUSDT,SKIP,COOLING,1.41480000,1.41480000,,0.0000,-2.1309,6.03,MUR-CASSE:20.6%/s
2026-08-28T12:38:15Z,XRPUSDT,SKIP,COOLING,1.41420000,1.41420000,,0.0000,-2.1309,6.03,MUR-CASSE:25.6%/s
2026-08-28T12:41:54Z,XRPUSDT,SKIP,COOLING,1.41450000,1.41450000,,0.0000,-2.1309,6.03,MUR-CASSE:53.1%/s
2026-08-28T12:42:35Z,XRPUSDT,SKIP,COOLING,1.41510000,1.41510000,,0.0000,-2.1309,6.03,MUR-CASSE:22.9%/s
2026-08-28T13:00:35Z,XRPUSDT,SKIP,COOLING,1.42360000,1.42360000,,0.0000,-2.1309,6.03,MUR-SPOOF:façade
2026-08-28T13:05:09Z,XRPUSDT,SKIP,COOLING,1.42410000,1.42410000,,0.0000,-2.1309,6.69,MUR-CASSE:20.8%/s
2026-08-28T13:07:13Z,XRPUSDT,SKIP,COOLING,1.42200000,1.42200000,,0.0000,-2.1309,6.69,MUR-CASSE:26.3%/s
2026-08-28T13:15:08Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-2.1309,9.36,MUR-SPOOF:façade
2026-08-28T13:15:54Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:16:39Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:17:59Z,QAITUSDT,SKIP,IMPULSE,0.00191300,0.00191300,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:18:48Z,QAITUSDT,SKIP,IMPULSE,0.00191300,0.00191300,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:19:30Z,QAITUSDT,SKIP,IMPULSE,0.00185600,0.00185600,,0.0000,-2.1309,9.36,SENSE:spread_649>400bps
2026-08-28T13:20:47Z,QAITUSDT,SKIP,IMPULSE,0.00192600,0.00192600,,0.0000,-2.1309,9.36,MUR-SPOOF:façade
2026-08-28T13:21:30Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,MUR-SPOOF:façade
2026-08-28T13:22:18Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:23:38Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:24:26Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:25:29Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:26:48Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:27:35Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:28:14Z,XRPUSDT,SKIP,COOLING,1.42000000,1.42000000,,0.0000,-2.1309,6.69,MUR-CASSE:24.8%/s
2026-08-28T13:28:16Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:29:34Z,QAITUSDT,SKIP,IMPULSE,0.00198100,0.00198100,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:30:29Z,QAITUSDT,SKIP,IMPULSE,0.00198400,0.00198400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:31:16Z,QAITUSDT,SKIP,IMPULSE,0.00198400,0.00198400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:32:31Z,XRPUSDT,SKIP,COOLING,1.41860000,1.41860000,,0.0000,-2.1309,6.69,MUR-CASSE:26.0%/s
2026-08-28T13:32:32Z,QAITUSDT,SKIP,IMPULSE,0.00198400,0.00198400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:33:17Z,QAITUSDT,SKIP,IMPULSE,0.00198400,0.00198400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:34:03Z,XRPUSDT,SKIP,COOLING,1.41940000,1.41940000,,0.0000,-2.1309,6.69,MUR-CASSE:18.9%/s
2026-08-28T13:34:07Z,QAITUSDT,SKIP,IMPULSE,0.00192800,0.00192800,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:35:26Z,QAITUSDT,SKIP,IMPULSE,0.00193600,0.00193600,,0.0000,-2.1309,9.36,MUR-CASSE:29.1%/s
2026-08-28T13:36:11Z,QAITUSDT,SKIP,IMPULSE,0.00193600,0.00193600,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:36:56Z,QAITUSDT,SKIP,IMPULSE,0.00193600,0.00193600,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:38:08Z,XRPUSDT,SKIP,COOLING,1.41860000,1.41860000,,0.0000,-2.1309,6.69,MUR-CASSE:17.8%/s
2026-08-28T13:38:10Z,QAITUSDT,SKIP,IMPULSE,0.00193600,0.00193600,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:38:56Z,QAITUSDT,SKIP,IMPULSE,0.00193600,0.00193600,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:39:42Z,QAITUSDT,SKIP,IMPULSE,0.00192000,0.00192000,,0.0000,-2.1309,9.36,MUR-SPOOF:façade
2026-08-28T13:40:56Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:41:38Z,XRPUSDT,SKIP,COOLING,1.41800000,1.41800000,,0.0000,-2.1309,6.69,MUR-CASSE:30.5%/s
2026-08-28T13:41:39Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:42:27Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:43:39Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:44:24Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:45:17Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:46:32Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:47:17Z,XRPUSDT,SKIP,COOLING,1.41750000,1.41750000,,0.0000,-2.1309,6.69,MUR-SPOOF:façade
2026-08-28T13:47:18Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:48:02Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:49:20Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:50:03Z,QAITUSDT,SKIP,IMPULSE,0.00199900,0.00199900,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:50:46Z,XRPUSDT,SKIP,COOLING,1.41720000,1.41720000,,0.0000,-2.1309,6.69,MUR-CASSE:17.3%/s
2026-08-28T13:50:48Z,QAITUSDT,SKIP,IMPULSE,0.00192000,0.00192000,,0.0000,-2.1309,9.36,SENSE:spread_719>400bps
2026-08-28T13:51:58Z,XRPUSDT,SKIP,COOLING,1.41810000,1.41810000,,0.0000,-2.1309,6.69,MUR-CASSE:37.5%/s
2026-08-28T13:52:00Z,QAITUSDT,SKIP,IMPULSE,0.00189000,0.00189000,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:52:46Z,QAITUSDT,SKIP,IMPULSE,0.00192800,0.00192800,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:53:27Z,XRPUSDT,SKIP,COOLING,1.42040000,1.42040000,,0.0000,-2.1309,6.69,MUR-CASSE:21.0%/s
2026-08-28T13:53:29Z,QAITUSDT,SKIP,IMPULSE,0.00193300,0.00193300,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:54:50Z,QAITUSDT,SKIP,IMPULSE,0.00191800,0.00191800,,0.0000,-2.1309,9.36,MUR-SPOOF:façade
2026-08-28T13:55:33Z,XRPUSDT,SKIP,COOLING,1.42180000,1.42180000,,0.0000,-2.1309,6.69,MUR-CASSE:47.6%/s
2026-08-28T13:55:35Z,QAITUSDT,SKIP,IMPULSE,0.00192800,0.00192800,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:56:24Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:57:41Z,QAITUSDT,SKIP,IMPULSE,0.00191800,0.00191800,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:58:23Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T13:59:08Z,QAITUSDT,SKIP,IMPULSE,0.00196000,0.00196000,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T14:00:25Z,XRPUSDT,SKIP,COOLING,1.42840000,1.42840000,,0.0000,-2.1309,6.69,MUR-CASSE:17.6%/s
2026-08-28T14:00:26Z,QAITUSDT,SKIP,IMPULSE,0.00202500,0.00202500,,0.0000,-2.1309,9.36,SENSE:spread_624>400bps
2026-08-28T14:01:06Z,XRPUSDT,SKIP,COOLING,1.42290000,1.42290000,,0.0000,-2.1309,6.69,MUR-CASSE:16.4%/s
2026-08-28T14:01:08Z,QAITUSDT,SKIP,IMPULSE,0.00190800,0.00190800,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T14:01:53Z,QAITUSDT,SKIP,IMPULSE,0.00191700,0.00191700,,0.0000,-2.1309,9.36,SPREAD:327bps
2026-08-28T14:03:07Z,XRPUSDT,SKIP,COOLING,1.41050000,1.41050000,,0.0000,-2.1309,6.43,MUR-FAIBLE:0.11
2026-08-28T14:03:10Z,QAITUSDT,SKIP,IMPULSE,0.00193500,0.00193500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:03:57Z,XRPUSDT,SKIP,COOLING,1.40700000,1.40700000,,0.0000,-2.1309,6.43,MUR-FAIBLE:0.18
2026-08-28T14:03:58Z,QAITUSDT,SKIP,IMPULSE,0.00193500,0.00193500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:04:40Z,XRPUSDT,SKIP,COOLING,1.39540000,1.39540000,,0.0000,-2.1309,6.43,MUR-FAIBLE:0.17
2026-08-28T14:04:41Z,QAITUSDT,SKIP,IMPULSE,0.00193500,0.00193500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:06:01Z,XRPUSDT,SKIP,COOLING,1.40110000,1.40110000,,0.0000,-2.1309,6.43,MUR-FAIBLE:0.16
2026-08-28T14:06:02Z,QAITUSDT,SKIP,IMPULSE,0.00193500,0.00193500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:06:51Z,QAITUSDT,SKIP,IMPULSE,0.00194100,0.00194100,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:07:30Z,XRPUSDT,SKIP,COOLING,1.39770000,1.39770000,,0.0000,-2.1309,6.43,MUR-FAIBLE:0.17
2026-08-28T14:07:31Z,QAITUSDT,SKIP,IMPULSE,0.00196100,0.00196100,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:08:40Z,QAITUSDT,SKIP,IMPULSE,0.00194300,0.00194300,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:09:19Z,XRPUSDT,SKIP,COOLING,1.40360000,1.40360000,,0.0000,-2.1309,6.43,MUR-CASSE:44.0%/s
2026-08-28T14:09:20Z,QAITUSDT,SKIP,IMPULSE,0.00194400,0.00194400,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:10:11Z,QAITUSDT,SKIP,IMPULSE,0.00192700,0.00192700,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:11:18Z,QAITUSDT,SKIP,IMPULSE,0.00192500,0.00192500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:11:58Z,XRPUSDT,SKIP,COOLING,1.39790000,1.39790000,,0.0000,-2.1309,6.43,MUR-CASSE:51.9%/s
2026-08-28T14:12:00Z,QAITUSDT,SKIP,IMPULSE,0.00192500,0.00192500,,0.0000,-2.1309,10.42,SPREAD:327bps
2026-08-28T14:12:40Z,QAITUSDT,SKIP,IMPULSE,0.00192500,0.00192500,,0.0000,-2.1309,10.42,SPREAD:327bps
