ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-28T00:10:11Z,QAITUSDT,SKIP,IMPULSE,0.00226900,0.00226900,,0.0000,-2.1309,11.41,MUR-CASSE:15.0%/s
2026-08-28T00:10:50Z,QAITUSDT,SKIP,IMPULSE,0.00225900,0.00225900,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:12:01Z,QAITUSDT,SKIP,IMPULSE,0.00225500,0.00225500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:12:47Z,QAITUSDT,SKIP,IMPULSE,0.00225500,0.00225500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:13:28Z,QAITUSDT,SKIP,IMPULSE,0.00225500,0.00225500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:14:38Z,QAITUSDT,SKIP,IMPULSE,0.00225500,0.00225500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:15:21Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:15:59Z,XRPUSDT,SKIP,COOLING,1.44500000,1.44500000,,0.0000,-2.1309,5.77,MUR-CASSE:46.0%/s
2026-08-28T00:15:59Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:17:15Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:17:56Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:18:39Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:19:51Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:20:35Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:21:14Z,XRPUSDT,SKIP,COOLING,1.44490000,1.44490000,,0.0000,-2.1309,5.77,MUR-CASSE:20.4%/s
2026-08-28T00:21:14Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:22:31Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:23:15Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:24:00Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:25:21Z,XRPUSDT,SKIP,COOLING,1.44460000,1.44460000,,0.0000,-2.1309,5.77,MUR-CASSE:22.4%/s
2026-08-28T00:25:21Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:26:03Z,QAITUSDT,SKIP,IMPULSE,0.00225000,0.00225000,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:26:42Z,QAITUSDT,SKIP,IMPULSE,0.00224200,0.00224200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:27:51Z,XRPUSDT,SKIP,COOLING,1.44890000,1.44890000,,0.0000,-2.1309,5.77,MUR-CASSE:16.5%/s
2026-08-28T00:27:51Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:28:32Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:29:15Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:30:20Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:31:04Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:31:48Z,QAITUSDT,SKIP,IMPULSE,0.00223500,0.00223500,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:32:54Z,QAITUSDT,SKIP,IMPULSE,0.00222800,0.00222800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:33:36Z,XRPUSDT,SKIP,COOLING,1.45160000,1.45160000,,0.0000,-2.1309,5.77,MUR-CASSE:27.6%/s
2026-08-28T00:33:36Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:34:17Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:35:24Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:36:05Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:36:43Z,XRPUSDT,SKIP,COOLING,1.44770000,1.44770000,,0.0000,-2.1309,5.77,MUR-CASSE:68.7%/s
2026-08-28T00:36:44Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:37:56Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:38:36Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:39:21Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:40:26Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:41:05Z,XRPUSDT,SKIP,COOLING,1.44840000,1.44840000,,0.0000,-2.1309,5.77,MUR-CASSE:67.4%/s
2026-08-28T00:41:07Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:41:50Z,XRPUSDT,SKIP,COOLING,1.44770000,1.44770000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T00:41:51Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:42:58Z,XRPUSDT,SKIP,COOLING,1.44790000,1.44790000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T00:42:59Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:43:38Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:44:18Z,XRPUSDT,SKIP,COOLING,1.44730000,1.44730000,,0.0000,-2.1309,5.77,MUR-CASSE:21.2%/s
2026-08-28T00:44:18Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:45:23Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:46:05Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:46:48Z,QAITUSDT,SKIP,IMPULSE,0.00218800,0.00218800,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:47:53Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:48:37Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:49:15Z,XRPUSDT,SKIP,COOLING,1.44750000,1.44750000,,0.0000,-2.1309,5.77,MUR-CASSE:26.4%/s
2026-08-28T00:49:16Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:50:26Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:51:05Z,XRPUSDT,SKIP,COOLING,1.44720000,1.44720000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T00:51:07Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:51:52Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:53:01Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:53:41Z,XRPUSDT,SKIP,COOLING,1.44570000,1.44570000,,0.0000,-2.1309,5.77,MUR-CASSE:22.1%/s
2026-08-28T00:53:42Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:54:20Z,XRPUSDT,SKIP,COOLING,1.44590000,1.44590000,,0.0000,-2.1309,5.77,MUR-CASSE:19.9%/s
2026-08-28T00:54:22Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:55:38Z,XRPUSDT,SKIP,COOLING,1.44710000,1.44710000,,0.0000,-2.1309,5.77,MUR-CASSE:31.6%/s
2026-08-28T00:55:39Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:56:21Z,XRPUSDT,SKIP,COOLING,1.44670000,1.44670000,,0.0000,-2.1309,5.77,MUR-CASSE:29.2%/s
2026-08-28T00:56:22Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:57:01Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:58:10Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:58:52Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T00:59:36Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.41,MUR-FAIBLE:0.10
2026-08-28T01:00:44Z,XRPUSDT,SKIP,COOLING,1.44850000,1.44850000,,0.0000,-2.1309,5.77,MUR-CASSE:18.1%/s
2026-08-28T01:00:44Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:01:24Z,XRPUSDT,SKIP,COOLING,1.45000000,1.45000000,,0.0000,-2.1309,5.77,MUR-CASSE:18.3%/s
2026-08-28T01:01:26Z,QAITUSDT,SKIP,IMPULSE,0.00223200,0.00223200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:02:06Z,XRPUSDT,SKIP,COOLING,1.45220000,1.45220000,,0.0000,-2.1309,5.77,MUR-CASSE:34.0%/s
2026-08-28T01:02:07Z,QAITUSDT,SKIP,IMPULSE,0.00211800,0.00211800,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:03:30Z,QAITUSDT,SKIP,IMPULSE,0.00217500,0.00217500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:04:16Z,QAITUSDT,SKIP,IMPULSE,0.00217300,0.00217300,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:04:54Z,XRPUSDT,SKIP,COOLING,1.45500000,1.45500000,,0.0000,-2.1309,5.77,MUR-CASSE:40.0%/s
2026-08-28T01:04:55Z,QAITUSDT,SKIP,IMPULSE,0.00217300,0.00217300,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:06:01Z,XRPUSDT,SKIP,COOLING,1.45500000,1.45500000,,0.0000,-2.1309,5.77,MUR-CASSE:41.0%/s
2026-08-28T01:06:02Z,QAITUSDT,SKIP,IMPULSE,0.00217300,0.00217300,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:06:40Z,XRPUSDT,SKIP,COOLING,1.45340000,1.45340000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T01:06:41Z,QAITUSDT,SKIP,IMPULSE,0.00217300,0.00217300,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:07:23Z,XRPUSDT,SKIP,COOLING,1.45300000,1.45300000,,0.0000,-2.1309,5.77,MUR-CASSE:32.7%/s
2026-08-28T01:07:24Z,QAITUSDT,SKIP,IMPULSE,0.00217300,0.00217300,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:08:38Z,QAITUSDT,SKIP,IMPULSE,0.00213200,0.00213200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:09:15Z,XRPUSDT,SKIP,COOLING,1.45330000,1.45330000,,0.0000,-2.1309,5.77,MUR-CASSE:53.9%/s
2026-08-28T01:09:15Z,QAITUSDT,SKIP,IMPULSE,0.00213200,0.00213200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:09:53Z,QAITUSDT,SKIP,IMPULSE,0.00214900,0.00214900,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:11:01Z,QAITUSDT,SKIP,IMPULSE,0.00202100,0.00202100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:11:40Z,XRPUSDT,SKIP,COOLING,1.45450000,1.45450000,,0.0000,-2.1309,5.77,MUR-CASSE:27.7%/s
2026-08-28T01:11:43Z,QAITUSDT,SKIP,IMPULSE,0.00212200,0.00212200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:12:23Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:13:29Z,XRPUSDT,SKIP,COOLING,1.45570000,1.45570000,,0.0000,-2.1309,5.77,MUR-CASSE:40.7%/s
2026-08-28T01:13:32Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:14:16Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:14:54Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:16:07Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:16:49Z,XRPUSDT,SKIP,COOLING,1.45630000,1.45630000,,0.0000,-2.1309,5.77,MUR-CASSE:31.6%/s
2026-08-28T01:16:50Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:17:33Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:18:39Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:19:24Z,XRPUSDT,SKIP,COOLING,1.46150000,1.46150000,,0.0000,-2.1309,5.77,MUR-FAIBLE:0.19
2026-08-28T01:19:25Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:20:05Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-CASSE:81.0%/s
2026-08-28T01:21:09Z,XRPUSDT,SKIP,COOLING,1.46450000,1.46450000,,0.0000,-2.1309,5.77,MUR-CASSE:55.4%/s
2026-08-28T01:21:09Z,QAITUSDT,SKIP,IMPULSE,0.00201500,0.00201500,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:21:49Z,XRPUSDT,SKIP,COOLING,1.46460000,1.46460000,,0.0000,-2.1309,5.77,MUR-CASSE:26.0%/s
2026-08-28T01:21:50Z,QAITUSDT,SKIP,IMPULSE,0.00201200,0.00201200,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:22:33Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:23:39Z,XRPUSDT,SKIP,COOLING,1.46350000,1.46350000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T01:23:39Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:24:22Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:25:03Z,XRPUSDT,SKIP,COOLING,1.46610000,1.46610000,,0.0000,-2.1309,5.77,MUR-CASSE:25.3%/s
2026-08-28T01:25:06Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:26:17Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:26:58Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:27:39Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:28:52Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:29:34Z,XRPUSDT,SKIP,COOLING,1.46840000,1.46840000,,0.0000,-2.1309,5.77,MUR-CASSE:28.2%/s
2026-08-28T01:29:36Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:30:15Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:31:22Z,XRPUSDT,SKIP,COOLING,1.46580000,1.46580000,,0.0000,-2.1309,5.77,MUR-CASSE:29.8%/s
2026-08-28T01:31:22Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:32:04Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:32:43Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:33:51Z,XRPUSDT,SKIP,COOLING,1.47110000,1.47110000,,0.0000,-2.1309,5.77,MUR-CASSE:57.5%/s
2026-08-28T01:33:51Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:34:31Z,XRPUSDT,SKIP,COOLING,1.46850000,1.46850000,,0.0000,-2.1309,5.77,MUR-CASSE:31.0%/s
2026-08-28T01:34:33Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:35:14Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:36:29Z,XRPUSDT,SKIP,COOLING,1.46410000,1.46410000,,0.0000,-2.1309,5.77,MUR-CASSE:37.6%/s
2026-08-28T01:36:30Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:37:12Z,XRPUSDT,SKIP,COOLING,1.46380000,1.46380000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T01:37:13Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:37:56Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:41:08Z,QAITUSDT,SKIP,IMPULSE,0.00195600,0.00195600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:44:34Z,QAITUSDT,SKIP,IMPULSE,0.00199600,0.00199600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:45:57Z,QAITUSDT,SKIP,IMPULSE,0.00199600,0.00199600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:50:36Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:52:39Z,QAITUSDT,SKIP,IMPULSE,0.00198800,0.00198800,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:54:12Z,QAITUSDT,SKIP,IMPULSE,0.00198800,0.00198800,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:57:58Z,QAITUSDT,SKIP,IMPULSE,0.00199600,0.00199600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T01:59:20Z,XRPUSDT,SKIP,COOLING,1.44980000,1.44980000,,0.0000,-2.1309,5.77,MUR-SPOOF:façade
2026-08-28T01:59:21Z,QAITUSDT,SKIP,IMPULSE,0.00199600,0.00199600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:02:09Z,QAITUSDT,SKIP,IMPULSE,0.00199600,0.00199600,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:05:22Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:08:48Z,XRPUSDT,SKIP,COOLING,1.44480000,1.44480000,,0.0000,-2.1309,6.63,MUR-CASSE:19.6%/s
2026-08-28T02:08:49Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:09:31Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:13:31Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:15:36Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:16:17Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:20:56Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:23:40Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:25:01Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:29:48Z,XRPUSDT,SKIP,COOLING,1.43160000,1.43160000,,0.0000,-2.1309,6.63,MUR-CASSE:23.5%/s
2026-08-28T02:29:48Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:33:10Z,XRPUSDT,SKIP,COOLING,1.43280000,1.43280000,,0.0000,-2.1309,6.63,MUR-CASSE:18.9%/s
2026-08-28T02:33:52Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,MUR-FAIBLE:0.10
2026-08-28T02:35:19Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:39:24Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:42:08Z,XRPUSDT,SKIP,COOLING,1.43590000,1.43590000,,0.0000,-2.1309,6.63,MUR-SPOOF:façade
2026-08-28T02:42:50Z,QAITUSDT,SKIP,IMPULSE,0.00200100,0.00200100,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:46:17Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:51:34Z,XRPUSDT,SKIP,COOLING,1.42890000,1.42890000,,0.0000,-2.1309,6.63,MUR-SPOOF:façade
2026-08-28T02:51:37Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:53:42Z,XRPUSDT,SKIP,COOLING,1.43070000,1.43070000,,0.0000,-2.1309,6.63,MUR-CASSE:30.6%/s
2026-08-28T02:53:45Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:54:29Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T02:59:46Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:01:51Z,XRPUSDT,SKIP,COOLING,1.43170000,1.43170000,,0.0000,-2.1309,6.63,MUR-SPOOF:façade
2026-08-28T03:01:53Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
2026-08-28T03:03:57Z,QAITUSDT,SKIP,IMPULSE,0.00199200,0.00199200,,0.0000,-2.1309,11.42,SPREAD:327bps
